replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
5d260ca7-6c8e-40f1-8421-42458adfffaa;40100_Game1.replay;Forbidden Temple;2023-07-31 18:53:58;loss;MIGHTY DUCKS;[2G1C];rubber ducky;403;Dominus;329;1;0;1;3;10;3;0;33.33;301;48.63;1662;991;671;11;60;272;91;181;1;16;24.97;27.48;72;140;10;1282;417972;224.73;65.15;96.55;27.99;23.64;6.85;199.28;57.78;132.58;38.44;13.06;3.79;5.21;0.12;43;126.9;36.47;83.3;23.94;87.4;25.34;257.52;74.66;87.4;25.34;270.42;78.4;74.5;21.6;231.18;67.02;70.72;20.5;43.02;12.47;2647;2575;2671;3181;0;1
5d260ca7-6c8e-40f1-8421-42458adfffaa;40100_Game1.replay;Forbidden Temple;2023-07-31 18:53:58;loss;MIGHTY DUCKS;[2G1C];Trl Roo.;4284;Fennec;483;0;1;3;2;10;3;3;0;359;46.33;1915;1478;437;19;40;363;286;77;4;7;58.75;31.21;312;434;120;1410;456113;189.29;54.93;110.29;32.01;45;13.06;205.63;59.68;124.43;36.11;14.52;4.21;5.18;0.24;22;114.7;32.96;126.6;36.38;105.18;30.52;239.4;69.48;105.18;30.52;267.81;77.72;76.77;22.28;227.18;65.93;68.36;19.84;49.04;14.23;2665;2272;2841;3359;2;1
5d260ca7-6c8e-40f1-8421-42458adfffaa;40100_Game1.replay;Forbidden Temple;2023-07-31 18:53:58;loss;MIGHTY DUCKS;[2G1C];RenshiroKamazaki;23;Octane;96;0;0;0;0;10;3;0;0;297;42.03;1443;993;450;10;40;281;100;181;1;15;54.57;29.38;261;12;0;1342;432723;191.24;55.93;132.89;38.86;17.8;5.21;217.78;63.69;118.66;34.7;5.49;1.61;7.78;0.15;52;103.8;29.83;120.1;34.51;116.46;34.06;225.47;65.94;116.46;34.06;250.56;73.28;91.37;26.72;195.21;57.09;101.19;29.59;45.53;13.32;2785;2944;2717;3429;1;2
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;loss;[2G1C];MIGHTY DUCKS;LeagueSon;4284;Fennec;230;0;0;1;1;7;1;1;0;391;57.18;2027;1436;591;20;58;777;495;282;7;25;22.55;46.89;60;407;96;1621;500485;109.29;34.92;163.53;52.24;40.19;12.84;151.01;48.24;152.02;48.57;9.98;3.19;5.4;0.11;50;90.1;28.79;133;42.49;108.89;34.79;204.11;65.21;108.89;34.79;162.42;51.89;150.59;48.11;114.86;36.7;89.86;28.71;108.29;34.6;2618;2307;3013;3632;1;0
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;loss;[2G1C];MIGHTY DUCKS;0Seq0;4284;Fennec;267;0;0;2;1;7;1;0;0;305;51.71;1559;961;598;11;56;573;400;173;4;15;28.55;41.01;28;187;8;1297;399379;194.37;62.1;107.93;34.48;10.68;3.41;213.68;68.27;95.52;30.52;3.77;1.2;9.51;0.12;77;100.4;32.08;82.7;26.42;76.71;24.51;236.26;75.49;76.71;24.51;190.59;60.9;122.38;39.1;140.3;44.83;89.19;28.5;83.48;26.67;2939;3137;2728;3507;0;0
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;loss;[2G1C];MIGHTY DUCKS;ViiPeRVeNoMm;4284;Fennec;225;0;0;1;4;7;1;0;0;348;49.32;1781;1308;473;15;36;343;100;243;1;15;53.66;35.87;145;218;11;1501;464000;142.79;45.62;137.81;44.03;32.41;10.35;171.77;54.88;130.41;41.66;10.83;3.46;3.7;0.13;29;115.8;37;90.6;28.95;85.16;27.21;227.85;72.79;85.16;27.21;199.47;63.73;113.54;36.27;146.18;46.7;99.03;31.64;67.8;21.66;2659;2415;2953;3606;0;0
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;win;MIGHTY DUCKS;[2G1C];rubber ducky;403;Dominus;492;0;1;3;4;6;0;0;0;335;54.84;1765;1256;509;17;44;535;375;160;4;14;36.24;33.97;129;452;24;1462;446861;148.47;47.9;131.26;42.34;30.26;9.76;167.73;54.11;135.02;43.56;7.24;2.34;3.6;0.11;32;65.9;21.05;119.9;38.31;88.11;28.42;221.88;71.58;88.11;28.42;192.36;62.05;117.63;37.95;150.32;48.49;85.37;27.54;74.3;23.97;2553;2302;2732;3568;0;1
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;win;MIGHTY DUCKS;[2G1C];Trl Roo.;4284;Fennec;174;0;0;1;2;6;0;0;0;358;50.96;1809;1348;461;15;43;328;200;128;2;12;56.86;14.04;176;159;0;1388;426030;177.52;56.71;100.35;32.06;35.14;11.23;201.83;64.48;98.65;31.52;12.53;4;5.24;0.21;25;135.1;43.16;98.8;31.57;76.25;24.36;236.76;75.64;76.25;24.36;230.28;73.57;82.72;26.43;185.13;59.15;79.49;25.4;48.39;15.46;2800;2380;3131;3693;0;0
89d881ec-b629-4228-a4e6-85518d973be2;40100_Game2.replay;Forbidden Temple;2023-07-31 19:00:00;win;MIGHTY DUCKS;[2G1C];RenshiroKamazaki;23;Octane;258;1;0;1;1;6;0;0;100;322;51.62;1707;1262;445;14;39;476;396;80;4;7;49.12;32.3;303;156;3;1359;417027;171.85;54.9;122.67;39.19;18.49;5.91;212.28;67.82;91.57;29.26;9.15;2.92;7.21;0.16;45;107.6;34.38;87.5;27.96;85.72;27.39;227.29;72.61;85.72;27.39;214.72;68.6;98.28;31.4;167.44;53.49;86.61;27.67;58.96;18.84;3018;3235;2895;3564;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;loss;[2G1C];MIGHTY DUCKS;ViiPeRVeNoMm;4284;Fennec;344;1;0;1;3;6;4;0;33.33;376;56.87;2213;1715;498;21;49;322;183;139;3;12;40.29;40.12;175;425;116;1573;528164;166.68;45.9;146.38;40.31;50.05;13.78;213.78;58.87;127.13;35.01;22.2;6.11;3.77;0.11;33;139.3;38.37;34.4;9.48;91.4;25.17;271.71;74.83;91.4;25.17;226.91;62.49;136.2;37.51;165.5;45.58;118.92;32.75;78.69;21.67;2976;2733;3249;3834;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;loss;[2G1C];MIGHTY DUCKS;LeagueSon;4284;Fennec;322;0;2;1;2;6;4;1;0;330;55.71;2219;1629;590;23;57;542;336;206;4;19;36.91;58.69;48;550;65;1554;522373;154.9;42.63;171.72;47.26;36.72;10.11;207.26;57.04;143.84;39.59;12.24;3.37;7.29;0.11;66;72.9;20.08;73.9;20.36;134.27;36.95;229.07;63.05;134.27;36.95;187.55;51.62;175.8;48.38;125.15;34.44;128.14;35.27;110.05;30.29;2752;2403;3017;3655;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;loss;[2G1C];MIGHTY DUCKS;0Seq0;4284;Fennec;214;1;0;0;2;6;4;1;50;315;52.03;1961;1276;685;16;59;357;145;212;2;17;13.09;37.44;29;334;54;1409;475805;207.45;57.1;127.93;35.21;27.96;7.7;240.44;66.17;105.83;29.13;17.07;4.7;8.42;0.1;87;97.6;26.89;56.4;15.54;109.31;30.08;254.03;69.92;109.31;30.08;214.48;59.03;148.87;40.97;143.5;39.49;141.91;39.06;77.94;21.45;3450;3253;3698;3840;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;win;MIGHTY DUCKS;[2G1C];RenshiroKamazaki;23;Octane;364;2;0;0;3;10;4;0;66.67;311;49.97;1687;1217;470;15;45;164;66;98;1;10;38.7;40.2;234;311;33;1387;452505;182.82;51.73;151.37;42.83;19.24;5.44;234.04;66.22;106.11;30.02;13.29;3.76;8.47;0.19;45;118;32.51;110.3;30.39;107.29;30.36;246.14;69.64;107.29;30.36;267.82;75.78;85.61;24.22;211.24;59.77;89.3;25.27;52.89;14.96;2982;3095;2898;3700;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;win;MIGHTY DUCKS;[2G1C];Trl Roo.;4284;Fennec;166;0;0;1;0;10;4;3;0;350;55.03;2015;1562;453;17;42;238;200;38;2;4;51.74;32.94;348;155;0;1375;453727;207.45;57.09;115.76;31.86;40.16;11.05;215.49;59.3;126.82;34.9;21.07;5.8;4;0.19;21;134.8;37.13;87.5;24.1;90.54;24.92;272.84;75.08;90.54;24.92;281.16;77.37;82.22;22.63;228.69;62.93;82.57;22.72;52.12;14.34;3101;3029;3204;3712;0;0
cdbc421b-6806-4061-b630-ad2e3614b040;40100_Game3.replay;Forbidden Temple;2023-07-31 19:07:08;win;MIGHTY DUCKS;[2G1C];rubber ducky;403;Dominus;580;2;1;2;3;10;4;1;66.67;348;53.02;2116;1440;676;18;64;594;387;207;4;21;48.57;43.81;188;331;40;1523;510629;167.16;46.01;149.06;41.02;47.13;12.97;189.24;52.08;157.8;43.43;16.31;4.49;3.21;0.13;24;90.8;25.01;150.1;41.35;103.53;28.49;259.81;71.51;103.53;28.49;239.56;65.93;123.79;34.07;181.53;49.96;114.66;31.56;67.15;18.48;2866;2783;2940;3840;0;0
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;win;[2G1C];MIGHTY DUCKS;LeagueSon;4284;Fennec;238;0;0;1;3;4;0;0;0;351;52.31;1878;1273;605;15;56;699;489;210;5;21;20.94;43.27;81;259;35;1499;465010;131.75;41.39;159.84;50.22;26.69;8.39;183.68;57.71;118;37.08;16.59;5.21;7.04;0.1;73;98.5;30.97;121.2;38.11;89.87;28.24;228.4;71.76;89.87;28.24;177.04;55.63;141.22;44.37;115.77;36.37;117.03;36.77;85.47;26.85;2689;2375;3021;3748;0;0
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;win;[2G1C];MIGHTY DUCKS;0Seq0;4284;Fennec;276;1;0;0;5;4;0;0;20;322;56.1;1694;1185;509;14;47;709;522;187;6;17;16.18;34.86;81;232;83;1429;443414;161.56;50.76;134.96;42.4;21.78;6.84;217.77;68.41;95.07;29.87;5.47;1.72;8.54;0.11;76;84;26.42;96.1;30.22;74.1;23.28;244.2;76.72;74.1;23.28;177.3;55.7;141;44.3;115.82;36.39;117.7;36.98;84.79;26.64;2935;2744;3127;3560;0;0
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;win;[2G1C];MIGHTY DUCKS;ViiPeRVeNoMm;4284;Fennec;288;0;1;2;1;4;0;0;0;365;55.75;1968;1416;552;17;52;450;312;138;4;12;29.09;42.73;298;332;93;1594;486974;118.28;37.53;155.38;49.3;41.54;13.18;191.32;60.7;103.85;32.95;20.04;6.36;5.04;0.16;32;129.8;40.82;93.7;29.47;86.64;27.49;228.56;72.51;86.64;27.49;188.55;59.82;126.65;40.18;134.75;42.75;103.93;32.97;76.52;24.28;3107;2996;3216;3800;0;1
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;loss;MIGHTY DUCKS;[2G1C];rubber ducky;403;Dominus;603;0;0;6;1;9;1;0;0;364;54.47;1869;1368;501;21;45;369;292;77;4;8;26.69;61.18;224;733;92;1573;488405;137.56;43.22;136.55;42.9;44.2;13.89;177.22;55.68;121.13;38.06;19.95;6.27;5.2;0.13;40;123;38.68;83.8;26.35;78.03;24.51;240.27;75.49;78.03;24.51;238.97;75.08;79.33;24.92;183.38;57.61;89.85;28.23;45.07;14.16;2495;2158;2835;3668;0;0
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;loss;MIGHTY DUCKS;[2G1C];Trl Roo.;4284;Fennec;196;0;0;0;1;9;1;0;0;374;47.9;1885;1477;408;16;37;400;317;83;4;8;65.77;30.75;281;149;92;1416;438070;165.76;52.09;112.08;35.22;40.4;12.69;191.46;60.16;116.61;36.64;10.17;3.2;3.3;0.17;20;97.6;30.69;103.2;32.45;98.38;30.91;219.86;69.09;98.38;30.91;231.27;72.67;86.96;27.33;186.27;58.53;81.49;25.61;50.47;15.86;3002;3200;2812;3596;1;0
a4152441-e759-4b11-a9ee-453d20f9c41f;40100_Game4.replay;Forbidden Temple;2023-07-31 19:13:42;loss;MIGHTY DUCKS;[2G1C];RenshiroKamazaki;23;Octane;116;0;0;0;2;9;1;1;0;306;54.31;1585;1216;369;15;34;360;294;66;4;7;38.32;28.22;483;300;105;1405;434203;160.83;50.53;129.91;40.82;27.53;8.65;195.58;61.45;115.24;36.21;7.45;2.34;6.97;0.17;42;96.7;30.41;123.8;38.93;108.07;33.96;210.2;66.04;108.07;33.96;221.63;69.64;96.64;30.36;174.88;54.95;76.89;24.16;66.5;20.89;2941;3263;2651;3678;0;0
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;win;[2G1C];MIGHTY DUCKS;LeagueSon;4284;Fennec;473;3;0;0;4;4;1;1;75;296;52.96;1644;1128;516;15;43;579;487;92;5;8;11.45;45.15;34;395;16;1412;455682;188.14;53.11;143.27;40.44;22.84;6.45;196.97;55.6;135.79;38.33;21.5;6.07;5.51;0.13;42;127.1;35.6;113.5;31.79;87.94;24.82;266.32;75.18;87.94;24.82;223.82;63.18;130.44;36.82;171.34;48.37;106.49;30.06;76.43;21.57;2743;2553;3090;3470;1;1
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;win;[2G1C];MIGHTY DUCKS;0Seq0;4284;Fennec;268;0;1;1;2;4;1;0;0;328;61.72;2074;1635;439;20;43;383;262;121;3;13;21.55;35.36;140;389;40;1300;429334;211.71;59.77;123.84;34.97;18.63;5.26;242.8;68.55;98.29;27.75;13.1;3.7;10.25;0.13;78;95.8;26.83;115.8;32.44;93.44;26.38;260.75;73.62;93.44;26.38;216.12;61.02;138.07;38.98;148.58;41.95;130.97;36.98;74.64;21.07;3065;3014;3185;3538;1;1
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;win;[2G1C];MIGHTY DUCKS;ViiPeRVeNoMm;4284;Fennec;321;1;0;1;1;4;1;0;100;347;53.43;2118;1388;730;17;53;678;400;278;5;20;32.36;38.64;294;352;112;1423;457362;191.63;53.64;124.58;34.87;41.05;11.49;202.89;56.79;141.99;39.74;12.38;3.47;3.64;0.13;27;124.8;34.96;106.2;29.75;86.78;24.29;270.48;75.71;86.78;24.29;226.73;63.46;130.53;36.54;166.83;46.7;116.42;32.59;74.02;20.72;3135;3084;3139;3575;3;0
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;loss;MIGHTY DUCKS;[2G1C];RenshiroKamazaki;23;Octane;42;0;0;0;0;7;4;2;0;273;32.48;1409;803;606;9;54;590;387;203;4;18;64.79;15.24;263;101;12;1296;411760;208.27;58.45;127.06;35.66;20.97;5.89;230.38;64.66;123.78;34.74;2.13;0.6;6;0.15;39;103.6;29.02;146.8;41.12;145.9;40.95;210.4;59.05;145.9;40.95;216.67;60.81;139.63;39.19;158.26;44.42;97.83;27.46;100.21;28.13;3373;3503;3320;3890;1;0
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;loss;MIGHTY DUCKS;[2G1C];Trl Roo.;4284;Fennec;188;0;1;0;0;7;4;1;0;385;50.54;2182;1679;503;21;45;279;150;129;2;11;59.24;25.25;374;427;49;1495;488053;180.11;51.28;121.6;34.62;49.52;14.1;214.22;60.99;131.66;37.49;5.33;1.52;4.84;0.17;29;131.4;36.81;79.9;22.38;105.51;30.04;245.71;69.96;105.51;30.04;254.88;72.57;96.34;27.43;195.2;55.58;101.49;28.9;54.54;15.53;2545;2340;2665;3660;1;2
500a3e4a-5ac0-4351-925d-fa8c7a7f7105;40100_Game5.replay;Forbidden Temple;2023-07-31 19:20:47;loss;MIGHTY DUCKS;[2G1C];rubber ducky;403;Dominus;387;1;0;2;4;7;4;1;25;396;51.62;2287;1583;704;19;63;427;200;227;2;20;32.38;26.02;309;345;0;1470;478733;179.74;51.6;121.31;34.83;47.25;13.57;207.47;59.57;119.54;34.32;21.29;6.11;3;0.09;34;117.6;32.94;115.4;32.32;117.64;33.78;230.66;66.22;117.64;33.78;229.78;65.97;118.52;34.03;172.42;49.5;105.06;30.16;70.81;20.33;2750;2169;3103;3663;0;3
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;win;[LFC];MIGHTY DUCKS;Doemo_;23;Octane;92;0;0;1;1;5;1;0;0;398;53.79;2297;1610;687;23;63;687;469;218;6;20;43.03;41.59;398;706;136;1695;544395;102.17;30.45;171;50.96;62.4;18.6;224.06;66.77;106.34;31.69;5.17;1.54;5.69;0.13;45;103;30.47;127.3;37.66;117.35;34.97;218.22;65.03;117.35;34.97;193.88;57.78;141.69;42.22;114.43;34.1;142.1;42.35;79.04;23.55;3917;3961;4039;4471;2;1
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;win;[LFC];MIGHTY DUCKS;Argon;23;Octane;328;1;1;1;3;5;1;1;33.33;479;55.35;2602;1882;720;25;58;528;267;261;4;15;47.25;26.76;408;657;140;1764;548943;86.3;26.44;163.19;49.99;76.95;23.57;177.25;54.3;133.79;40.99;15.39;4.71;9.37;0.09;103;135.1;39.97;83.7;24.76;81.11;24.85;245.33;75.15;81.11;24.85;214.88;65.83;111.56;34.17;156.97;48.09;101.43;31.07;68.04;20.84;3604;3432;3819;4474;0;4
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;win;[LFC];MIGHTY DUCKS;hotshot;4284;Fennec;609;2;1;2;5;5;1;0;40;422;40.87;2228;1643;585;19;53;367;100;267;1;24;55.27;48.81;225;127;0;1527;494635;152.63;45.07;138.64;40.94;47.37;13.99;196.9;58.15;118.12;34.88;23.61;6.97;6.1;0.12;49;96.9;28.67;112.7;33.34;92.94;27.45;245.7;72.55;92.94;27.45;184.11;54.37;154.53;45.63;138.07;40.77;99.19;29.29;101.38;29.94;2602;2298;2931;4093;0;0
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;loss;MIGHTY DUCKS;[LFC];Trl Roo.;4284;Fennec;209;0;0;1;1;9;3;1;0;323;48.61;1701;1269;432;15;40;281;163;118;2;10;55.21;24.63;271;249;36;1392;444539;188.51;55.68;114.98;33.96;35.08;10.36;211.5;62.47;116.69;34.47;10.38;3.07;5.06;0.2;25;97.2;28.76;100.6;29.76;90.91;26.85;247.66;73.15;90.91;26.85;244.88;72.33;93.68;27.67;184.49;54.49;101.76;30.06;52.31;15.45;2993;3003;2911;3600;1;0
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;loss;MIGHTY DUCKS;[LFC];RenshiroKamazaki;23;Octane;226;1;0;1;2;9;3;1;50;304;39.29;1658;1026;632;11;55;223;100;123;1;11;53.03;15.4;420;73;0;1366;441930;182.94;54.02;132.21;39.04;23.48;6.93;218.78;64.61;109.44;32.32;10.42;3.08;8.58;0.19;45;111.2;32.9;118.1;34.94;102.4;30.24;236.24;69.76;102.4;30.24;243.64;71.95;94.99;28.05;187.25;55.29;97.02;28.65;54.37;16.06;2875;2961;2838;3613;2;0
5744b1e4-75a0-4c38-b0ce-938dcad78661;84124_Game1.replay;Champions Field;2023-08-01 03:10:08;loss;MIGHTY DUCKS;[LFC];rubber ducky;403;Dominus;433;0;0;4;2;9;3;1;0;323;48.81;1869;1175;694;13;63;221;87;134;1;12;48.74;35.49;195;168;12;1387;436593;189.59;57.08;111.48;33.56;31.07;9.35;214.81;64.67;107.02;32.22;10.32;3.11;8.05;0.13;63;126.1;37.31;103.9;30.74;77.1;23.21;255.05;76.79;77.1;23.21;249.03;74.98;83.12;25.02;202.76;61.04;83.73;25.21;45.66;13.75;3064;2794;3366;3711;2;2
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;win;[LFC];MIGHTY DUCKS;Argon;23;Octane;448;2;0;1;4;11;2;1;50;497;48.49;2898;2211;687;27;62;479;304;175;5;16;56.43;22.28;459;492;199;1797;593246;93.79;26.62;161.76;45.92;96.74;27.46;186.19;52.85;159.51;45.28;6.58;1.87;8.38;0.08;109;125;35.51;103.8;29.49;96.59;27.42;255.69;72.58;96.59;27.42;241.27;68.49;111.02;31.51;194.24;55.14;85.1;24.16;72.95;20.71;3430;3537;3293;4106;0;0
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;win;[LFC];MIGHTY DUCKS;Doemo_;23;Octane;86;0;0;0;1;11;2;0;0;419;59.48;2545;1715;830;23;72;541;323;218;4;20;8.85;61.96;347;617;87;1659;545500;117.64;33.38;183.92;52.19;50.83;14.42;241.03;68.4;95.23;27.02;16.13;4.58;4.67;0.12;39;102;28.98;125.2;35.57;112.33;31.88;240.06;68.12;112.33;31.88;215.04;61.02;137.35;38.98;147.86;41.96;136.12;38.63;68.41;19.41;3489;3148;3831;4119;1;0
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;win;[LFC];MIGHTY DUCKS;hotshot;4284;Fennec;529;1;0;4;3;11;2;1;33.33;391;45.71;2208;1660;548;20;49;385;200;185;2;16;48.04;74.09;306;180;0;1499;494986;179.9;51.06;130.68;37.09;41.75;11.85;207.7;58.95;133.02;37.76;11.6;3.29;5.64;0.13;42;104.9;29.8;104;29.55;75.56;21.45;276.76;78.55;75.56;21.45;234.4;66.53;117.92;33.47;182.65;51.84;95.42;27.08;74.25;21.07;2597;2487;2725;3809;1;0
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;loss;MIGHTY DUCKS;[LFC];Trl Roo.;4284;Fennec;152;0;0;1;2;8;3;0;0;346;41.82;1927;1427;500;16;43;221;71;150;1;13;63.41;26.74;344;172;28;1497;484187;180.17;52.05;122.07;35.27;43.88;12.68;220.36;63.67;114.05;32.95;11.7;3.38;1.9;0.13;15;125.1;35.54;102.7;29.18;106.27;30.7;239.84;69.3;106.27;30.7;238.91;69.03;107.21;30.97;181.45;52.43;102.25;29.54;62.41;18.03;2876;2580;3182;3593;0;2
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;loss;MIGHTY DUCKS;[LFC];rubber ducky;403;Dominus;536;1;1;2;7;8;3;2;14.29;389;51.29;2112;1394;718;16;64;512;200;312;2;27;40.18;13.52;350;221;0;1567;516594;146.77;41.67;161.96;45.98;43.52;12.35;190.9;54.19;138.4;39.29;22.96;6.52;4.49;0.12;38;84;23.86;131.8;37.44;98.43;27.94;253.82;72.06;98.43;27.94;222.65;63.21;129.6;36.79;172.7;49.03;91.96;26.11;87.59;24.87;2717;2583;2866;3604;0;0
fcd2cfe0-ba1d-4b53-b9d0-7e2c82915b88;84124_Game2.replay;Champions Field;2023-08-01 03:17:20;loss;MIGHTY DUCKS;[LFC];RenshiroKamazaki;23;Octane;252;1;0;0;2;8;3;1;50;338;50.32;1968;1430;538;16;50;278;135;143;2;13;35.73;32.12;405;183;64;1419;467840;174.82;49.61;152.81;43.36;24.77;7.03;230.69;65.46;113.87;32.31;7.84;2.22;5.11;0.13;38;130.5;37.07;98;27.84;91.33;25.92;261.07;74.08;91.33;25.92;242.88;68.92;109.51;31.08;190.53;54.07;103.98;29.51;57.88;16.42;3174;3265;3110;3708;0;0
0a2e3af6-4a5d-4e7d-94e2-5aa527ddd99d;84124_Game3.replay;Champions Field;2023-08-01 03:26:06;win;[LFC];MIGHTY DUCKS;Doemo_;23;Octane;201;0;1;1;1;14;3;0;0;396;53.56;2992;2137;855;25;71;597;322;275;4;18;33.86;57.65;448;380;77;1603;631032;158.8;37.35;209.92;49.38;56.41;13.27;272.31;64.06;143.87;33.84;8.93;2.1;5.24;0.12;44;104.8;24.66;160.9;37.86;151.91;35.73;273.21;64.27;151.91;35.73;287.58;67.65;137.54;32.35;196.45;46.21;158.17;37.21;70.5;16.58;3282;3249;3243;3987;3;1
0a2e3af6-4a5d-4e7d-94e2-5aa527ddd99d;84124_Game3.replay;Champions Field;2023-08-01 03:26:06;win;[LFC];MIGHTY DUCKS;Argon;23;Octane;673;2;1;3;3;14;3;0;66.67;466;58.57;3553;2683;870;35;73;460;294;166;4;15;42.3;38.07;431;839;105;1775;680828;117.24;28.35;194.11;46.94;102.18;24.71;225.94;54.64;163.2;39.47;24.38;5.9;9.17;0.08;111;160;37.65;128.3;30.19;106.3;25.71;307.22;74.29;106.3;25.71;299;72.31;114.52;27.69;239.25;57.86;113.53;27.45;60.74;14.69;3435;3048;3765;4022;0;4
0a2e3af6-4a5d-4e7d-94e2-5aa527ddd99d;84124_Game3.replay;Champions Field;2023-08-01 03:26:06;win;[LFC];MIGHTY DUCKS;hotshot;4284;Fennec;703;2;1;4;6;14;3;3;33.33;387;55.59;2881;2166;715;28;57;632;507;125;6;12;50.21;61.84;293;606;103;1459;570972;220.98;52.29;154.64;36.59;46.98;11.12;268.88;63.63;139.72;33.06;14;3.31;5.59;0.11;51;146.9;34.56;109.6;25.79;90.54;21.42;332.06;78.58;90.54;21.42;298.6;70.66;124;29.34;246.53;58.34;107.08;25.34;68.99;16.33;2861;2534;3141;3816;1;1
0a2e3af6-4a5d-4e7d-94e2-5aa527ddd99d;84124_Game3.replay;Champions Field;2023-08-01 03:26:06;loss;MIGHTY DUCKS;[LFC];Trl Roo.;4284;Fennec;340;1;0;2;2;10;4;2;50;386;41.71;2603;1880;723;21;64;530;300;230;3;21;75.89;30.79;665;223;0;1563;611746;192.5;45.7;166.94;39.63;61.78;14.67;274.64;65.2;131.56;31.23;15.02;3.57;5.53;0.17;32;133.9;31.51;134.7;31.69;105.75;25.11;315.47;74.89;105.75;25.11;283.67;67.34;137.56;32.66;218.15;51.79;125.76;29.86;77.31;18.35;3059;3221;2876;3756;2;1
