replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
d3e3db85-2468-453b-a65a-8a45ede824e2;72510_Game2.replay;Champions Field;2023-05-05 04:04:25;loss;[LHK];[WFC];1k1;23;Octane;185;0;0;1;2;7;1;0;0;454;50.24;2358;1737;621;20;51;439;255;184;3;17;66.05;46.44;335;282;49;1582;487202;121.82;38.46;149.77;47.28;45.16;14.26;184.95;58.39;120.99;38.2;10.81;3.41;4.85;0.12;39;93.7;29.65;120.1;38.01;117.47;37.09;199.27;62.91;117.47;37.09;178.46;56.34;138.29;43.66;131.37;41.47;108.86;34.37;76.52;24.16;2788;2522;3017;3638;3;0
d3e3db85-2468-453b-a65a-8a45ede824e2;72510_Game2.replay;Champions Field;2023-05-05 04:04:25;loss;[LHK];[WFC];kawhyan;23;Octane;241;0;0;2;0;7;1;0;0;418;42.99;2183;1595;588;17;54;332;200;132;2;12;68.14;15.58;425;108;1;1528;466232;134.47;42.86;140.89;44.91;38.39;12.24;183.32;58.43;119.45;38.07;10.98;3.5;7.87;0.1;78;112.1;35.47;99.6;31.52;96.42;30.73;217.32;69.27;96.42;30.73;196.96;62.78;116.79;37.22;133.64;42.59;105.4;33.59;74.71;23.81;2473;2494;2447;3556;0;1
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;loss;[WFC];[LHK];RenshiroKamazaki;23;Octane;118;0;0;0;1;4;3;1;0;294;48.8;1637;1131;506;13;44;485;338;147;4;13;24.64;25.51;308;171;61;1411;454628;168.9;49.97;145.49;43.04;23.63;6.99;242.19;71.65;92.69;27.42;3.14;0.93;6.48;0.13;51;111.5;32.6;114.3;33.42;119.87;35.46;218.16;64.54;119.87;35.46;237.3;70.2;100.72;29.8;188.05;55.63;103.87;30.73;46.1;13.64;2857;2925;2783;3618;0;0
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;loss;[WFC];[LHK];ant the knee;4284;Fennec;192;0;0;1;2;4;3;1;0;423;54.74;2391;1592;799;24;74;336;205;131;3;13;23.91;53.96;363;831;99;1518;494831;158.97;46.8;136.87;40.29;43.85;12.91;198.44;58.42;125.49;36.94;15.76;4.64;6.15;0.12;53;118.9;34.77;88.9;25.99;99.41;29.26;240.28;70.74;99.41;29.26;250.83;73.84;88.86;26.16;199.51;58.73;97.26;28.63;42.93;12.64;2399;1977;2765;3564;1;0
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;loss;[WFC];[LHK];idOiT;4284;Fennec;118;0;0;0;2;4;3;1;0;373;48.21;2056;1424;632;16;54;236;100;136;1;12;43.1;19.75;209;176;0;1467;474177;165.36;48.68;138.76;40.85;35.57;10.47;200.18;58.93;127.03;37.4;12.47;3.67;10.53;0.13;83;101.8;29.77;128.9;37.69;137.32;40.43;202.36;59.57;137.32;40.43;224.46;66.08;115.23;33.92;165.01;48.58;112.53;33.13;62.14;18.29;2986;2896;3025;3579;1;0
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;win;[LHK];[WFC];1k1;23;Octane;644;3;0;1;2;5;0;0;150;418;61.38;2301;1611;690;24;64;873;638;235;8;21;25.2;67.96;167;849;178;1576;506481;139.19;41.42;130.8;38.92;66.06;19.66;172.28;51.27;135;40.17;28.77;8.56;4.45;0.11;40;104.6;30.58;136.5;39.91;67.61;20.12;268.43;79.88;67.61;20.12;181.99;54.16;154.05;45.84;119.11;35.45;121.25;36.08;95.68;28.47;2703;2242;3263;3778;0;1
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;win;[LHK];[WFC];Luke;23;Octane;160;0;0;1;1;5;0;0;0;239;40.11;1352;503;849;6;73;320;112;208;2;19;30.12;10.66;89;9;0;1277;418494;209.32;61.13;118.65;34.65;14.45;4.22;236.27;69;101.44;29.62;4.72;1.38;9.34;0.14;67;116;33.92;71.4;20.88;61.84;18.06;280.58;81.94;61.84;18.06;212.72;62.12;129.7;37.88;148.55;43.38;122.8;35.86;71.07;20.76;3341;3580;3089;3643;0;0
a0fdb309-7331-4e89-908d-61f14f7ad2d4;72510_Game3.replay;Champions Field;2023-05-05 04:12:08;win;[LHK];[WFC];kawhyan;4284;Fennec;56;0;0;0;1;5;0;0;0;398;49.11;2312;1595;717;18;63;387;81;306;1;26;44.08;22.3;192;214;26;1528;494475;145.01;42.75;153.63;45.29;40.57;11.96;211.52;62.36;122.7;36.17;4.98;1.47;10.54;0.1;107;114.3;33.42;124;36.26;86.4;25.47;252.8;74.53;86.4;25.47;177.9;52.45;161.3;47.55;132.55;39.08;106.28;31.33;100.38;29.59;3165;3192;3019;3843;0;1
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;loss;[WFC];[LHK];RenshiroKamazaki;23;Octane;176;0;0;1;0;9;1;0;0;348;48.42;1972;1367;605;16;52;334;192;142;2;13;20.68;38.15;381;246;17;1448;483623;167.27;48.66;146.83;42.72;29.62;8.62;224.25;65.24;112.08;32.61;7.38;2.15;9.74;0.14;69;124.7;35.83;136.1;39.11;118.32;34.42;225.39;65.58;118.32;34.42;236.71;68.87;107;31.13;184.24;53.6;94.6;27.52;64.87;18.87;3586;3648;3577;4225;2;1
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;loss;[WFC];[LHK];ant the knee;4284;Fennec;473;0;0;4;0;9;1;1;0;394;59.89;2252;1568;684;22;66;728;587;141;6;12;22.62;66.75;607;648;12;1470;488397;163.74;48.07;115.49;33.91;61.38;18.02;218.71;64.21;113.36;33.28;8.54;2.51;7.12;0.12;57;127.4;36.61;81.9;23.53;61.47;18.05;279.13;81.95;61.47;18.05;247.13;72.56;93.48;27.44;191.11;56.11;96.46;28.32;53.04;15.57;2556;2279;2826;3773;0;2
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;loss;[WFC];[LHK];idOiT;4284;Fennec;348;0;0;3;1;9;1;0;0;339;52.75;1971;1321;650;16;60;465;274;191;3;17;36.3;30.51;166;314;25;1477;502939;166.73;47.88;150.36;43.18;31.12;8.94;216.33;62.12;119.18;34.23;12.71;3.65;11.99;0.12;96;95.8;27.53;120.1;34.51;105.98;30.44;242.23;69.56;105.98;30.44;220.34;63.28;127.87;36.72;156.5;44.94;127.81;36.7;63.9;18.35;3089;3132;3071;3947;0;0
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;win;[LHK];[WFC];1k1;23;Octane;439;1;0;1;4;1;0;0;25;432;55.96;2482;1577;905;20;77;937;574;363;6;27;29.25;71.25;449;491;46;1602;544309;143.04;41.08;125.56;36.06;79.64;22.87;190.23;54.62;132.17;37.95;25.85;7.42;4.72;0.11;44;83.2;23.91;138.2;39.71;93.33;26.8;254.92;73.2;93.33;26.8;206.47;59.29;141.78;40.71;166.97;47.95;87.72;25.19;93.56;26.87;2973;2839;3112;3967;0;0
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;win;[LHK];[WFC];Luke;23;Octane;178;0;0;0;4;1;0;0;0;292;52.02;1702;1060;642;13;56;547;405;142;5;12;13.64;33.58;97;158;10;1235;418882;222.41;63.87;112.93;32.43;12.86;3.69;246.17;70.7;95.18;27.33;6.86;1.97;10.46;0.15;70;117.2;33.68;97.9;28.13;85.77;24.63;262.44;75.37;85.77;24.63;240.22;68.99;107.99;31.01;194.56;55.87;80.78;23.2;72.87;20.93;3208;3146;3267;4001;1;0
02bed190-7d05-4e9d-85ce-6cc34ae1e9ac;72510_Game4.replay;Champions Field;2023-05-05 04:18:46;win;[LHK];[WFC];kawhyan;4284;Fennec;178;0;1;0;1;1;0;0;0;393;46.88;2286;1541;745;19;70;251;100;151;1;14;38.56;25.43;186;381;0;1516;504234;150.03;44.03;154.79;45.43;35.9;10.54;193.14;56.69;133.32;39.13;14.25;4.18;10.8;0.12;93;141.2;40.57;105.3;30.26;86.14;25.28;254.57;74.72;86.14;25.28;230.43;67.63;110.29;32.37;173.04;50.79;102.18;29.99;65.49;19.22;3257;3349;3200;3883;2;2
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;loss;[WFC];[LHK];RenshiroKamazaki;23;Octane;148;1;0;0;1;10;7;1;100;347;49.61;2088;1617;471;19;42;150;114;36;2;3;39.28;31.21;283;303;85;1385;480423;208.89;54.08;148.95;38.56;28.45;7.36;269.23;69.69;106.14;27.48;10.94;2.83;6.42;0.15;44;149.1;38.43;97.9;25.23;108.56;28.1;277.74;71.9;108.56;28.1;290.71;75.25;95.59;24.75;217.5;56.3;120.83;31.28;47.97;12.42;3421;3775;3127;3652;1;0
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;loss;[WFC];[LHK];idOiT;4284;Fennec;240;0;1;0;0;10;7;4;0;326;40.7;2064;1262;802;14;71;465;272;193;3;19;50.91;12.6;249;154;44;1535;528568;173.54;45.48;164.73;43.17;43.32;11.35;223.89;58.67;144.63;37.9;13.08;3.43;7.6;0.11;71;83;21.39;143.1;36.88;148.99;39.04;232.6;60.96;148.99;39.04;248.05;65.01;133.53;34.99;184.94;48.47;125.78;32.96;70.87;18.57;3181;3061;3294;3615;1;1
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;loss;[WFC];[LHK];ant the knee;4284;Fennec;572;1;1;3;4;10;7;2;25;473;53.25;2917;2121;796;28;65;602;367;235;4;22;25.71;35.15;529;706;45;1603;560510;164.27;42.7;130.32;33.87;90.14;23.43;218.32;56.75;150.53;39.13;15.88;4.13;6.25;0.1;64;125.1;32.24;115.5;29.77;119.6;31.09;265.13;68.91;119.6;31.09;260.7;67.76;124.03;32.24;209.38;54.42;103.03;26.78;72.32;18.8;2509;2320;2691;3657;0;0
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;win;[LHK];[WFC];Luke;23;Octane;308;2;0;0;2;5;2;2;100;315;50.43;2356;1564;792;17;71;290;100;190;1;17;48.78;30.11;285;76;2;1406;483966;209.27;54.61;149.9;39.12;24.05;6.28;262.91;68.61;114.44;29.86;5.87;1.53;10.98;0.15;71;139.1;35.85;106.2;27.37;70.39;18.37;312.84;81.63;70.39;18.37;263.1;68.65;120.13;31.35;203.77;53.17;118.85;31.01;60.61;15.82;3330;3507;3157;3795;0;1
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;win;[LHK];[WFC];1k1;23;Octane;836;4;1;2;4;5;2;0;100;380;58.41;2593;1801;792;24;75;600;484;116;7;11;22.24;62.36;283;652;221;1580;548120;177.84;46.26;135.14;35.15;71.49;18.59;219.01;56.96;147.55;38.38;17.91;4.66;3.28;0.09;38;116.3;29.97;114.3;29.46;82.71;21.51;301.77;78.49;82.71;21.51;265.41;69.03;119.07;30.97;202.87;52.77;118.14;30.73;63.46;16.51;2956;2958;2937;3673;1;0
799490d3-00cd-4e3c-979a-81f21deb4a7d;72510_Game5.replay;Champions Field;2023-05-05 04:27:48;win;[LHK];[WFC];kawhyan;4284;Fennec;445;1;3;0;4;5;2;0;25;389;50.23;2617;1839;778;23;70;585;359;226;5;21;42.54;38.91;414;473;140;1566;541689;164.53;43.04;155.66;40.72;62.04;16.23;248.98;65.14;124.98;32.7;8.26;2.16;8.67;0.11;81;105.2;27.11;132.6;34.18;99.4;26.01;282.83;73.99;99.4;26.01;248.06;64.9;134.17;35.1;184.4;48.24;116.13;30.38;81.7;21.37;3135;3204;3058;3749;0;1
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;loss;DE_RUSTING;[LHK];.;23;Octane;190;0;0;2;2;9;2;2;0;303;38.75;1533;954;579;11;52;141;65;76;1;7;95.64;21.02;109;174;34;1353;432684;195.4;58.06;115.45;34.3;25.71;7.64;206.8;61.45;124.45;36.98;5.31;1.58;4.6;0.18;25;162;47.51;85.7;25.13;72.19;21.45;264.37;78.55;72.19;21.45;270.13;80.26;66.43;19.74;224.17;66.61;78.89;23.44;33.49;9.95;3261;3510;3030;3388;0;1
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;loss;DE_RUSTING;[LHK];Terminator;23;Octane;366;0;0;3;1;9;2;0;0;332;52.17;1841;1217;624;18;53;356;200;156;2;13;30.81;25.08;88;497;0;1376;443174;198;58.56;116.8;34.54;23.34;6.9;193.35;57.18;133.95;39.61;10.85;3.21;12.29;0.14;87;99.8;29.27;97.6;28.62;81.96;24.24;256.19;75.76;81.96;24.24;253.53;74.98;84.61;25.02;197.79;58.49;91.1;26.94;49.25;14.56;2655;2592;2739;3107;0;1
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;loss;DE_RUSTING;[LHK];Snow Melody;403;Dominus;342;1;0;0;3;9;2;0;33.33;435;50.57;2329;1882;447;23;42;437;300;137;3;12;48.13;57.29;147;424;0;1431;455580;166.11;49.76;127.12;38.08;40.62;12.17;176.21;52.78;145.69;43.64;11.95;3.58;6.15;0.16;38;82.2;24.11;155.4;45.57;101.27;30.33;232.58;69.67;101.27;30.33;222.63;66.69;111.22;33.31;178.71;53.53;88.95;26.64;66.18;19.82;2370;2077;2675;3309;1;2
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;win;[LHK];DE_RUSTING;Luke;23;Octane;338;1;0;2;2;6;1;0;50;262;52.78;1412;851;561;10;48;362;219;143;3;12;26.03;30.21;7;158;80;1279;414476;215.58;63.42;114.46;33.67;9.86;2.9;236.28;69.52;96.49;28.39;7.12;2.09;11.91;0.17;71;134.6;39.47;96.8;28.39;74.89;22.03;265;77.97;74.89;22.03;225.31;66.29;114.58;33.71;172.3;50.69;103.35;30.41;64.24;18.9;3388;3445;3348;3595;0;0
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;win;[LHK];DE_RUSTING;kxxks;23;Octane;332;1;1;0;3;6;1;0;33.33;424;38.31;2419;1672;747;20;64;536;243;293;3;25;66.02;24.3;399;150;56;1469;473697;168.79;49.93;134.17;39.69;35.11;10.39;197.47;58.41;121.33;35.89;19.26;5.7;5.42;0.11;50;84.2;24.69;132.2;38.77;85.83;25.39;252.23;74.61;85.83;25.39;193.05;57.11;145.01;42.89;129.89;38.42;121.05;35.81;87.13;25.77;2715;2502;2919;3582;1;1
41b29515-335c-4489-ae3f-5c216c928971;85501_Game4.replay;Neo Tokyo (Standard);2023-05-06 03:14:15;win;[LHK];DE_RUSTING;kawhyan;4284;Fennec;186;0;0;0;4;6;1;1;0;434;47.18;2579;1983;596;21;56;369;200;169;2;14;56.34;26.5;297;149;0;1550;503193;147.92;43.51;134.8;39.65;57.25;16.84;193.48;56.91;129.01;37.95;17.47;5.14;5.91;0.09;63;122.5;35.92;110.4;32.38;63.2;18.59;276.76;81.41;63.2;18.59;211.05;62.08;128.91;37.92;154.41;45.42;111.07;32.67;74.48;21.91;3088;3005;3169;3757;3;0
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;loss;DE_RUSTING;[LHK];.;23;Octane;233;0;0;3;0;11;2;1;0;348;48.66;1895;1148;747;13;59;242;200;42;2;4;79.81;32.98;294;158;0;1466;450798;157.83;49.32;122.16;38.17;40.02;12.51;215.49;67.34;97.53;30.48;7;2.19;4.35;0.16;28;144.4;44.57;80.5;24.85;80.89;25.28;239.13;74.72;80.89;25.28;251.98;78.74;68.04;21.26;207.74;64.91;76.66;23.95;35.62;11.13;3793;4211;3419;3825;2;1
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;loss;DE_RUSTING;[LHK];Terminator;23;Octane;434;0;0;4;2;11;2;1;0;346;51.32;1845;1207;638;16;55;436;310;126;4;11;24.34;18.09;87;236;27;1453;455438;161.22;49.68;138.31;42.62;24.97;7.69;173.53;53.48;121.34;37.39;29.63;9.13;8.63;0.12;73;128.2;39.57;90.1;27.81;73.3;22.59;251.2;77.41;73.3;22.59;227.49;70.1;97.01;29.9;180.79;55.71;85.4;26.32;58.31;17.97;2906;2767;3026;3816;0;0
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;loss;DE_RUSTING;[LHK];Snow Melody;403;Dominus;248;0;0;2;3;11;2;0;0;433;50.16;2452;1885;567;21;53;821;601;220;7;20;57.43;39.16;204;223;82;1513;471918;146.52;45.32;136.73;42.29;40.08;12.4;189.86;58.72;122.3;37.83;11.16;3.45;6.94;0.18;38;57.1;17.62;155.4;47.96;123.53;38.21;199.79;61.79;123.53;38.21;196.31;60.72;127.02;39.28;141.28;43.7;98.98;30.61;83.06;25.69;2493;2387;2600;3741;0;0
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;win;[LHK];DE_RUSTING;Luke;23;Octane;188;1;0;1;2;5;0;0;50;299;53.45;1578;788;790;10;67;301;171;130;2;11;18.68;20.94;193;225;28;1287;397642;207.41;64.53;94.94;29.54;19.07;5.93;210.23;65.41;99.46;30.94;11.73;3.65;9.72;0.16;60;134.7;41.57;88.4;27.28;75.76;23.57;245.66;76.43;75.76;23.57;221.89;69.03;99.54;30.97;155.61;48.41;121.39;37.77;44.43;13.82;3442;3507;3374;3838;0;1
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;win;[LHK];DE_RUSTING;kawhyan;4284;Fennec;216;0;1;1;3;5;0;0;0;444;45.07;2303;1640;663;19;57;848;634;214;7;18;48.73;21.32;350;267;65;1539;479975;148.48;45.92;122.91;38.01;51.97;16.07;189.69;58.66;123.76;38.27;9.92;3.07;8.26;0.11;75;110;33.95;111.9;34.54;71.98;22.26;251.38;77.74;71.98;22.26;200.41;61.98;122.95;38.02;151.87;46.96;88.74;27.44;82.76;25.59;2938;2715;3166;3820;1;0
4de98b9c-3d2a-470d-a5d6-6e184f680419;85501_Game3.replay;Neo Tokyo (Standard);2023-05-06 03:20:54;win;[LHK];DE_RUSTING;kxxks;23;Octane;454;1;0;2;6;5;0;0;16.67;485;46.41;2470;1850;620;22;43;834;522;312;6;20;58.05;27.97;424;349;77;1602;495572;122.56;38.3;144.9;45.28;52.55;16.42;168.81;52.75;125.49;39.21;25.71;8.03;3.28;0.11;31;90.1;27.81;129.5;39.97;81.61;25.5;238.4;74.5;81.61;25.5;197;61.56;123;38.44;139.42;43.57;99.24;31.01;81.35;25.42;2921;2687;3188;3883;0;1
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;win;DE_RUSTING;[LHK];.;23;Octane;156;0;0;1;2;4;0;0;0;369;55.11;1869;1567;302;18;30;573;449;124;6;13;48.51;57.16;155;277;169;1473;454375;146.22;46.19;131.77;41.62;38.6;12.19;206.36;65.18;103.12;32.57;7.1;2.24;6.57;0.19;35;140.8;44.56;82;25.95;73.9;23.34;242.69;76.66;73.9;23.34;204.74;64.67;111.85;35.33;168.54;53.24;89.81;28.37;58.24;18.4;3712;3829;3611;3907;0;0
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;win;DE_RUSTING;[LHK];Snow Melody;403;Dominus;274;1;0;0;4;4;0;0;25;441;47.34;2238;1555;683;17;62;282;100;182;1;16;51.59;38.55;310;159;0;1555;479942;135.77;42.89;131.17;41.43;49.65;15.68;189.94;60;110.01;34.75;16.64;5.26;5.47;0.15;37;84.6;26.77;122.1;38.64;106.23;33.55;210.36;66.45;106.23;33.55;194.31;61.38;122.27;38.62;153.8;48.58;90.45;28.57;72.34;22.85;2741;2690;2810;3791;0;0
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;win;DE_RUSTING;[LHK];Terminator;23;Octane;310;0;0;2;1;4;0;0;0;376;51.01;2075;1488;587;20;52;466;236;230;3;21;35.22;39.65;165;449;33;1509;466958;142.19;44.92;144.71;45.71;29.66;9.37;182.21;57.56;119.03;37.6;15.32;4.84;12.78;0.14;92;97.6;30.89;116.8;36.96;80.33;25.38;236.23;74.62;80.33;25.38;197.7;62.45;118.85;37.55;136.08;42.99;111.76;35.3;68.72;21.71;2675;2446;2905;3791;2;0
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;loss;[LHK];DE_RUSTING;Luke;23;Octane;152;0;0;0;1;7;1;0;0;288;49.82;1576;853;723;10;64;461;242;219;3;19;16.23;19.66;112;158;57;1229;379697;207.64;65.58;89.08;28.13;19.9;6.29;222.77;70.36;91.27;28.83;2.59;0.82;10.94;0.15;73;112.6;35.63;105;33.23;103.72;32.76;212.91;67.24;103.72;32.76;205.44;64.88;111.19;35.12;150.92;47.67;98.68;31.17;67.02;21.17;2997;3047;2975;3366;0;0
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;loss;[LHK];DE_RUSTING;kxxks;23;Octane;360;0;0;3;3;7;1;0;0;422;37.68;2213;1627;586;17;51;423;200;223;2;19;94.41;27.15;409;81;0;1543;467088;133.8;43.07;131.54;42.35;45.29;14.58;178.11;57.34;121.8;39.21;10.71;3.45;3.58;0.1;35;91.9;29.08;113.7;35.98;85.21;27.43;225.42;72.57;85.21;27.43;197.27;63.51;113.35;36.49;151.7;48.84;92.93;29.92;65.99;21.24;2476;2419;2544;3363;0;2
c2b9faa0-d324-460f-b743-1f6fb1ca5f4f;85501_Game2.replay;Neo Tokyo (Standard);2023-05-06 03:27:13;loss;[LHK];DE_RUSTING;kawhyan;4284;Fennec;198;0;0;2;0;7;1;1;0;340;42.77;1647;895;752;10;66;303;100;203;1;18;70.33;10.24;103;110;0;1393;428204;177.55;56.07;106.99;33.79;32.09;10.13;188.32;59.48;115.08;36.35;13.23;4.18;6.98;0.1;69;119.8;37.91;103.6;32.78;73.75;23.29;242.87;76.71;73.75;23.29;202.63;64;113.99;36;160.52;50.7;96.07;30.34;60.04;18.96;2488;2295;2661;3273;0;0
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;loss;DE_RUSTING;[LHK];.;23;Octane;200;0;0;2;0;8;3;2;0;400;52.35;2221;1729;492;20;47;348;255;93;3;9;39.34;59.08;272;283;18;1483;499693;174.35;48.35;138.92;38.53;47.32;13.12;232.02;64.34;122.21;33.89;6.36;1.76;5.89;0.18;32;165.5;44.49;89.1;23.95;87.46;24.25;273.13;75.75;87.46;24.25;269.86;74.84;90.73;25.16;222.55;61.72;82.46;22.87;55.58;15.41;3502;3626;3394;3920;0;3
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;loss;DE_RUSTING;[LHK];Snow Melody;403;Dominus;274;0;0;2;1;8;3;0;0;430;53.64;2526;1766;760;20;59;595;297;298;3;19;58.59;56.51;154;259;9;1484;516289;175.17;47.4;147.76;39.98;46.61;12.61;194.07;52.52;159.04;43.04;16.43;4.45;5.47;0.14;38;80;21.51;167.3;44.97;126.01;34.1;243.53;65.9;126.01;34.1;241.64;65.39;127.9;34.61;166.94;45.18;138.71;37.54;63.89;17.29;2834;2684;3005;3711;0;1
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;loss;DE_RUSTING;[LHK];Terminator;23;Octane;522;2;0;1;5;8;3;1;40;401;54.86;2408;1707;701;22;63;478;311;167;4;15;23.08;42.27;255;390;30;1500;521013;174.36;47.16;146.04;39.5;49.33;13.34;212.62;57.51;142.82;38.63;14.3;3.87;10.96;0.13;84;132;35.48;112.6;30.27;95.94;25.95;273.8;74.05;95.94;25.95;263.8;71.35;105.94;28.65;201.73;54.56;107.33;29.03;60.68;16.41;2626;2444;2826;3697;0;0
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;win;[LHK];DE_RUSTING;Luke;23;Octane;204;0;1;1;1;6;2;0;0;271;50.37;1760;1044;716;12;63;320;100;220;1;19;36.06;34.33;196;167;0;1324;461653;220.02;59.07;132.44;35.56;19.99;5.37;259.8;69.75;109.92;29.51;2.73;0.73;11.22;0.15;77;128.8;34.62;119.4;32.1;105.78;28.4;266.68;71.6;105.78;28.4;247.02;66.32;125.44;33.68;189.8;50.96;107.32;28.81;75.33;20.23;3284;3742;2895;3560;1;0
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;win;[LHK];DE_RUSTING;kxxks;23;Octane;560;2;1;2;3;6;2;1;66.67;488;38.3;2833;2139;694;25;53;265;83;182;1;15;95.6;34.38;598;272;16;1529;532931;168.61;45.43;156.52;42.17;46.01;12.4;209.09;56.34;141.29;38.07;20.77;5.6;4.18;0.11;37;113.2;30.43;126.8;34.09;85.67;23.08;285.47;76.92;85.67;23.08;249.4;67.2;121.74;32.8;189.68;51.11;107.66;29.01;73.8;19.88;2510;2409;2514;3488;1;0
87e57354-1137-418d-a7a0-548cebff76ff;85501_Game1.replay;Neo Tokyo (Standard);2023-05-06 03:35:17;win;[LHK];DE_RUSTING;kawhyan;4284;Fennec;282;1;0;0;4;6;2;1;25;438;50.52;2758;1930;828;21;70;749;443;306;5;20;53.75;34.99;416;211;56;1508;528113;170.68;45.97;150.92;40.65;49.65;13.37;237.79;64.05;122.74;33.06;10.72;2.89;8.63;0.11;79;128;34.41;119.5;32.12;87.23;23.5;284.03;76.5;87.23;23.5;236.41;63.68;134.85;36.32;175.2;47.19;122.09;32.89;73.97;19.92;2886;2815;2935;3554;2;0
